,From,TimeStamp,To,TxHash,Value
50,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513233150,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x5cbe7325b732dd5a1d3164576aeff2ce1a6b0999570c240f762ac281168b589c,10.0
51,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241807,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xde9dee12c96f74797d04c682a8bb83e2536620dca7378208266ec6f792a14ae2,3.01
52,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241814,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd8441a0723591c1fc1315594dc17c30e177aab568dacae3250f9d1e0f2a9f876,2.0
53,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513241918,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd77e8b2fdf3231e7536b2a1bddddc0470accb24cc60a014264da48f6149a8935,1.09
54,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513242959,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xea2b67e2395a9e9f4a9e01ecad4b5329624d3553e094e91b63d9429223b02443,1.01
55,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513243439,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xad86fd2d15ce3fffd8bfc1ead31201661f24b02004c097b9b206b51bf4908d35,2.0
56,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513250189,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0x640ef1556ae3fd4e77e55124afa25bd3cc6b25af980bcb21585fa7b161c1e698,7.0
57,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,1513257932,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xefbee456ee6abac36e2a525e40599b35bf07e128c4dac252e6d24f860f95bceb,7.0
58,0x794a1371329393dac21e9b7190f65930eeaf550e,1513264574,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x77bf4867a0157faa12c3a0d8290a6d3a9e7b8979afcc60fe66db6a7d0a796896,50.0
59,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513264903,0xe5966b9f7ef82e3be1a11056a6cb727349594653,0x27833907c203aa4159dd318f9013128aeff9362ee2134f277e31ef2d2d152695,3.0
60,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513265408,0x794a1371329393dac21e9b7190f65930eeaf550e,0xd4b8667e6947e3c5bb0811c6318084981ddb9667997ab19c824f8794c2f9886c,50.0
61,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513303734,0xfa08993ef27596539d72e15e01e75950466a1bee,0xccade1b35c7acbf65b37f76e409b7f314b539e0014091c8e84c7fccf3a879d9f,2.0
62,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513314974,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x67cc0dd8e1d80d477cf44b90741d22a30fdbe2717ca27a6f196f48622caf141b,5.0
63,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513315940,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe7e830c382bba5746e44fa477c4dc834060f89516c705357afef3e2a41cdffaa,2.0
64,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513316366,0x20b50ee8ebe448dc594496f922d25d24db28ff05,0xa9b32ad60fedc24ad6d689840022c6a49c0190d9cb50a7cb861924c44eb38cc4,2.0
65,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513316815,0x445ddfa021404b33a7e06496b2b392694df92017,0xc4da2e9c8d4a77c28e5b331976fdb408bbcbe77ee74d4eab6217c44987678398,3.0
66,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513317245,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x636e66ae9158ff532c4f471abd4e18c97c7efed205d5807728dccab5dde7fc68,3.0
67,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513317617,0xe6c596499d6782701c696451c209cca22684a7ea,0xd7c29a6ad463b99b308a5af33d03794555d0020499982cce00cbad2a4058abff,3.0
68,0x5117e8756dd5e8436694730af2be6fad60b7aa26,1513317931,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xcb3bc8b2f89636c8a206a99daa45677820e93b6e9c0ae2f27ca600997aab028f,8.0
69,0x2b5634c42055806a59e9107ed44d43c426e58258,1513318329,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb9175fd4e221ccd12c7fc89a611b49942ed4b9ed8a2d6c738f849c9aebe2f1cd,2.99
70,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513318350,0x4fcbd29755e474ef53f8f8a309edc5aeeae2b1da,0x8e9d9b948431ce2c70a494fcdfde04d47f0afef2ae7a462a5aa9d737ddc1953a,8.0
71,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513321527,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x5e995b5d91fecc7257932841d9fc8ed659b95b0a99d936bd508007e52cc58366,28.0
72,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513322331,0x40b43fb0eed38bb8dbbca3c1f90503046c5d386e,0x2e269715be993f8ecf0a7b332e11aafdd38d6bfb947f395d7e0137306a9e4dfb,6.0
73,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513322800,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0x2f6002c78d780151b18e1ae1e8f77b308fa39f1ef6c60d216ddcd0ea26397098,5.0
74,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513324753,0x5d45f4863ab8f281d001ad36509ae86e85807a66,0x77b80921c3667de2c08c6790f7f2d8a41de7c4e2a4d897ecc316ef046bb1b959,8.0
75,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513327655,0xcad1acfa9151d7eae13f06ea4d90a0024cf37301,0x1c3586ee032e147c4d1872dd4b89d42945f6e71eca5b316214573f83c137db1b,9.0
76,0xecfe4430078af0adf625946c352c59fa5e1d024f,1513336585,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xdd90c645e5a277b597824ee93aa186a10a7dfc20e48036182895b43c1101a3e9,9.0
77,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513337118,0x0b110487a81c8776da880c96a395b3a41eed032b,0x66ad85b297ad673c6ed85a520fa3785ff26faad0c23ec6f98a05771bdce758ff,2.0
78,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513337206,0x0b110487a81c8776da880c96a395b3a41eed032b,0x1890c3390e9dd0f1ce56c7104e600760480120e4d097239d3e9f2efb61cdc07b,7.0
79,0x5117e8756dd5e8436694730af2be6fad60b7aa26,1513346406,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x635a333f078ef8027e74e55eefd6cd9b48acd74419393f4e822bd790bf199a3c,20.0
80,0x418f3a0a79579276d2a379e8ef1bc46279a868a4,1513346820,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x219a7396b1de407507f277802e31eaeaf6abfdf4862ea6d01ae62664c4adc34d,0.03
81,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513346967,0x64764908750e78c7b2009d5e049cab94c99b65aa,0x91fffd4fb49bd5cd4c2f4187931e87209adaf4c98b3157914a315cf76a8ce2c5,20.0
82,0x2be5bf97cc7dbd7f3b04bba7e4cfba16c606246d,1513347445,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x31cd1d6e3fe9e45e5c0d0a58818cd7ce623188caddcb46994a8c3e1a562dc8d6,0.03
83,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513350921,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x3f1271d8578f5100ecac0da1331a127877632ec0374f488ee11867a39fb680b2,0.77
84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513354002,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c06a04af436b5cfc3ba3f422692b7a897195fc995854ca039fd5a17a46451c4,1.18
85,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513387848,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x13b480b110f9661b36c358d90cc70ec5387d7ce190e3d7bbf175b9b437fd9493,0.0
86,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513391237,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xc32eb1642e2234700a5c83e468e83ccab0bc7e9f220a10bda68c2f8e89e12879,0.0
87,0x093bca2487a2a22375c974c64124f2707dde5fc7,1513391316,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xd51689e3e77b205e9f8edd33425a7e6c7300e807544aed8cdda8bdf0e27b5cc7,10.0
88,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513391799,0x9d6a62ce564dccb8e010831ee35e0c73442de391,0xe4ce1075f74fcebcc40c6aeecdc0369c478d6df873575be594da32ad81842558,10.0
89,0xd602e0cee0176a022a4435d716e09616c11073bd,1513392930,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x8046394e4c0a700f2ca703f1cbf856154b72197d52e0444a6f658c3dbb2b7788,50.0
90,0xa4ceb3cb7aa7a7fd98f933ee523112afad8255a1,1513393134,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x93fca81a4c522e2f854702d92b2c51bdbc9e2f37d027f9e6ec91989fd57f01b8,7.18
91,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513394143,0x4c60feaeec32ff33af5853afc7da5f662babe9ee,0xbbc49d96839e75c770ee47cd69ed03ca7be59703c07cf565ad2d3e204ea436aa,5.0
92,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394591,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x5aa51657a3b3352c66b84c466b94725a4ba9ba620adb78c8d5bd98383b9e0252,0.0
93,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394651,0xef68e7c694f40c8202821edf525de3782458639f,0x8f9ac74b41749e027c9d049b05492aadb3645ca56f8581123d2780b8e9e52766,0.0
94,0xa4ceb3cb7aa7a7fd98f933ee523112afad8255a1,1513395957,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xf9e28f12fba85d4985a91dca90134897837164bf66b82730b16a16d6ce48f7d3,3.0
95,0xa4ceb3cb7aa7a7fd98f933ee523112afad8255a1,1513396255,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe792e1a23196351521befc6c3ebea86258ffe6b4a3a47a2b0659df7d48a59d4a,2.0
96,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513396261,0xe4061efbc212c194fbf9848d900deb124a99149f,0xb344d0ca862f4639864cd1d8347e3ed1a01632c4b21d84152b5476d4b4ed3150,5.0
97,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513396544,0x9479576308f96bd327fcece014e080421be52719,0x3b2dc0cfd8d89ba226420f0291a73cd8ee7d48fc380d20d188967874b75e668b,2.0
98,0xa4ceb3cb7aa7a7fd98f933ee523112afad8255a1,1513396770,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x0ff908638f6fa9d717f3c6f395462b3f3c877ae2d365189209a54f4750977d58,6.99
99,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513397812,0x64764908750e78c7b2009d5e049cab94c99b65aa,0x951b5c12e04e910b44b1c39087f800989b2fe4d0eceadc572e02551bb6beb6e2,6.99
100,0x093bca2487a2a22375c974c64124f2707dde5fc7,1513398044,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x4eda51197cd9b6eff22bddd04c8f35bebdc490addea7f3c4f33e48d6cc4555d0,10.0
101,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513398596,0x7dbb16b85b247430888763302413d6d2abc1ff8c,0xbfe2e8e10aa2b84c338c0ead63e28c6af0a9e0e1e492558870f72913fe3390cd,10.0
102,0x08ec2d3d8f1c642c5398b39acd1f4587ea151f32,1513399576,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe3410663515e78bb8d982ce1562e1c7fcc7c76981922161a8b2177f1585777cf,2.0
103,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513399752,0x7dbb16b85b247430888763302413d6d2abc1ff8c,0x3353ae2d9066e0c30d055517b5e7e6d9b5d13b0ca7c046c0c83b78ff6b345db7,2.0
104,0x974abd318239d7fea478a8e4d27549c8460e25e0,1513401388,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x0343cdab08190766ab5c2ddf37d47323b4c24c5a2a0680e1a78235f698445830,5.0
105,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513401696,0xa1570998e6edd1311fa620b6ba3caa87acd864c7,0x3ea5cefe9ad422a0cfcddc9135f5e7be4502f100b80d96491317e6b54b1a06be,5.0
106,0x82c7680cd5517e178ff54903af25c1fe0f04a331,1513413215,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x36e8f93a9a8118c963acde2ba567fde5bfc014471fc4b124d0a03d0a6ed02e98,19.0
107,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513415802,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0xfe41fba6788a7ddd4b5c75dbedd965a9210a031830212fe665b22ed1c96da1ad,2.0
108,0x0fd69502a89cd5454c135b4f755fc8949e6b6088,1513416334,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x6bcc9c42260d6a8406473026e0c1c10929931feef7c3775ca46f5eaf4f01c92f,50.0
109,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513416897,0x313e6f2d80601249213859d308a588e7757c8b59,0x3ba63b52f5618476a8ea6431edc408643697864ce8d111ba6d60799fd3b97b11,50.0
110,0x188fb986e8932e8469578430acaa5a2c12f5c48b,1513421960,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x81230715e2edc58cb241ccf01e8a684c21b2971f7569f4161dd05bd6a41cb827,20.0
111,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513422375,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xaa8ca194dc4711c6ce55afeac738efc06610f7f7c08a5bdcef3564dfa1c20ef5,20.0
112,0x0fd69502a89cd5454c135b4f755fc8949e6b6088,1513426983,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xad2998a52cc5f7afe7607261513a93b8004655beb6579600629ae5487dcecda3,10.0
113,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513427303,0xc6911ab9725be74dd053b4ecbc7a1a96834bed0d,0xb0b9dfa35a1e9d1ca79b4002e9fd8aa88d616fce5a71b059da1aa240146b9c52,10.0
114,0x188fb986e8932e8469578430acaa5a2c12f5c48b,1513428062,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xc0c2442ce773429d799d73239f6f86a0b368044b44c17db39969f8d36497d822,27.0
115,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513428587,0x6a6304ea5afede42e368d86ddc0ccd7f5dab5249,0x67e02946e234642011c94477c8952b4c4140b3ea6bb14562151651a37b8a4039,27.0
116,0x0fd69502a89cd5454c135b4f755fc8949e6b6088,1513435080,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x396019cbdc4e76cb1d959cc8b4fa68c63c4e74bb5e0cbedb3ed9df32e5f2a629,10.0
117,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,1513435494,0xa12be17e30361d252c01d3f1af738b84e4e53f64,0x55113afd098657fa6d4d97d47121c199ee066f71bb09f0d3a022a4d2e790da30,10.0
118,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513480859,0x42c827ba9d933d655394b5673ca314367f61acb0,0x2224ec257805ef90658f659008bcb5ad4730eb2ee39c11a557aa4cb78138ff19,28.0
