,From,TimeStamp,To,TxHash,Value
39,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513604461,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0x1c6d0b7aaff0a39f669f8daa2cba5c83a6bd266b1783220acdb28d310b20ed80,0.0
40,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513608551,0x2f509119ecd871f8a9f9ee1be9243811d2995b43,0x521ccaa85e5e9779173e7be7e3a9ffd94bde923873382689a3489d61dba6f41f,4.3
41,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513643311,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xa18fa0a5e0fc80f16ce6816c8e12cb24667439602133d239b68025a5a4c84d7a,0.0
42,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513666164,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x7a92a431e3af7b5b8570082a3588e3fc0298024526d7afeed088aa73ab572a56,0.0
43,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513671859,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x774d412936d561a4a8f98ff13ba110b7f4a3a7b1386190048528894fc1453d13,0.0
44,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513674274,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xd05e14be789ff992d4c304f3230fe8ee05d8c3c9fe17e5b468ccee61398634f5,2.0
45,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513675147,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x6962882a81f302f1b6a8883c5c28148e4d0903877fcdf1a1edee571f6a2382a4,5.01
46,0x79c321314020b42c191da80ca7b7bbfb91afabbd,1513676243,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x508ea6cc4447146cca53d65fe4b616019851956ebe0c4c553b82ee5dc7814c6e,1.0
47,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513676985,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xb85162569968352382a0068420ad54d4e6d0ee092d1262e32305f35a2be80304,2.0
48,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513677004,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xd572a6257cd3c459dd593e6963dfb503d71762af6419fb4f5fcd9af587d0cd95,1.01
49,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513677512,0x50ab1517d6e229830d059831f4b8c72391520a36,0x671c83e723b73cf1c67c373d539990bdf3eb63a9c763818f5e1dcd9ad89222b1,2.0
50,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513677954,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x18e370628cf3aa3485b7428659234ac1156529ff7670f14a509162e9f2a4f771,3.0
51,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1513678155,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x46d515caa0ec6cbac2415f8dc52ce52b1312200029d5be69d7a2992e8420259f,20.01
52,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513681199,0x33642e48594adc89e4c200930428f30e4225b613,0x473234d0d7bc43cfec0f2bbc219a91e4d515195affbafe6f0c8a00130444acbf,4.0
53,0xbe3ee84b67df55105eb02923fe5c02b4836f44ad,1513681199,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xe86f59e8e56ffff49b7000341f2052a86fc99dec5f8cb19083ed50cf59f5492b,1.0
