,From,TimeStamp,To,TxHash,Value
34,0x693869a79cf8eed6e3b78fc9a5e0d4661bcf5f1d,1512712416,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x1ab35c8d8c2bf76dbaad1e4d87d65424ea2d86f232c655334b39b8182dd4f64b,30.3
35,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1512712553,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x2db2ed922670836066b7e3cfa5bb202a217d098fc489f7fe20896511429c6b7f,21.5
36,0x693869a79cf8eed6e3b78fc9a5e0d4661bcf5f1d,1512712844,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x3b19c213f9efc038fa198d816adad5c76db6a8253dfc3d2a552640a5d58f6200,40.4
37,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1512712876,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xbd1888352b44172cf214ea39f8d8a1ff245cc5ffbe4f50e83ecd5be3714725fe,39.799
38,0xab8486435f2f3be90099be43a9451c15a4094a0f,1512713020,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x83098d7e0c41046e07619fd2ad84158c4bbdcecc28207c721c967e76b38c2d10,3.03
39,0x18265efa4a5f88cd9198501e3626284ae8b66370,1512713699,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x4a724c6f41a5fe3792005f6b9caaac9046373496eea10e7912cad420ff562cd2,101.0
40,0xbc03f70c85b59feaf07fde57ac8f27584a8d1854,1512713790,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x4648451d280ce138dc27a9835a91554bd6677c42edda012b463f920b058180e6,6.06
41,0xce01e61abf62a6cfdd55d37578c337bbc14bab16,1512714125,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x9f86d44889edcb177d5317ab44d58d184ca60efd29981304b164168ce09ae6c1,4.04
42,0xd3c6bccfe9007ce7ef71526f62b526ca8f5e83f9,1512714209,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x29daa3b711c099d1afc46d85349c1ffe2cbc823b6c031fc140ab9949ebfde22f,101.0
43,0x0fea2126f24934a237a1cda032d03101f93d7ab3,1512714272,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x207cdf2e987ef6925a37226c1de9b980d4cf8e3dde8a70df05d1ddcff6a2f8e0,5.05
44,0x479077bf1fc0eb7073c78fef528ac72c976977aa,1512714716,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xa03d141028311bf0af04cb389f031820bd653f7755032b61ea0f15363b161b5f,3.03
45,0x3b00598e15130858e97fe20f289304a1ae56e3cd,1512715333,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x229418a72abb4860ac7a2fed4b468773d59df3fe6ba1afd3559cd96ab516f120,3.0
46,0xa66cc7d17794773d4a448d47901340ffa944ef14,1512715345,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x419c97ff5e372b495f0743bc357e86c79ba526bd6e8cc5fb68d598f9711a4d6b,30.3
47,0xbc516aef92b045dce528ac79cab137901c0687bb,1512715853,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x77f4b6302a5917f1a64365087d5494c4dedb386488f0bf04879dac3c994b4a8d,2.02
48,0xfd9bc9cdf4c2119a7a1c71e64fb1f2bd3acc0822,1512715896,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x31fd95723ac81bd6af76ffc7a6c25ec3843d16a81fffd0ae5feb4ecc01f38ad5,9.0
49,0xace1941d6e8fea12194f74a55466c3681ee61770,1512716386,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x1a2dc229582f243e52d5957682a2bc566b1d0b0fe304987a1b06af940b1bcb60,20.2
50,0x133595850416140ea176ecc94d7e5f427fbb8a01,1512716386,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xceae11a4398c1a5868fd22aade6bcf82bb09c6af0751103ab13fc2f95a4b1c63,2.02
51,0x5fbe8fb941b79771da5ffcbda99cd52d2abf4c3c,1512717876,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x8c4af9b503a4b07cac1c1457010c15ddf5f1499d763f76b1e1fad33f2c0e2c42,10.1
52,0x6e6b2d614f6a3304bdf56a38763712c54b94139f,1512718031,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x02d387fdcf030e166638ff69487123e6aeb9c8ae4270f7c5a35129406c938ebc,4.04
53,0x5cb0c95fb327dd688f47c2f2465995b832c3375b,1512719587,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x32f36a8cf7fd96d105324244eea5d135f47cb8880ef5744471ee136f5f393e4e,20.2
54,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1512720418,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xf4c04b660f90ae0e01d281f98723d0ecd97011c7368ba4e15162d2ed3dfd0949,2.0
55,0xa05225eae1b2d0af6b0ed645c2ba7176764c0c62,1512720455,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xd8324aea1a28c61fa6b84954e420d4afd67f284a7ddde430ecaaca0b4d537c7e,10.3
56,0xce6022f057857ad59a4b8e1a49916daf377b771b,1512720857,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xc70235245c333451c771981051bb0e79823386cc9e5d5f8bf8e45e38a91b32c5,10.1
57,0x81f3a02a8c09b76b52f6ec9d3d88ecd85ebc96d8,1512721372,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x5b85045fb2a02ffad5c9a7a19378ebb473106a311a375453cab92025bb2fda9c,2.05
58,0x7698b48e0e8656fad7db3ad36a2e7889de1d2bf4,1512722154,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xff24a8a4613880ecf984cf8673c6f3a56f7f460e5b08f7733f041ca9866dbca9,20.2
59,0x0a57492b3e49ca2ad285168422aef37c1b80d608,1512722390,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xd20d98a50efba6aa78d83787958ddcf7e68d8ab6dadfe9d59493822a19219e8e,5.0
60,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512724955,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x3219d0ca8d6227fabf85df61ed34a64fc9a28785ad15f6a283d41d3fdc5d5842,5.0
61,0x693607a36417c25733046b5cd74badde6cd548e7,1512725676,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x98ba5c02b7c7a1620f22ea574eb4add40f86fa93c15f84dccc18d1f0e9b1e616,5.1
