,From,TimeStamp,To,TxHash,Value
36,0x33dd0d96112caede84271cfa2f90174119753260,1513148081,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x7e481cb1f9ae3070933bd2e42d7bc9961125a6ff0ffe8654a68bf602cb95a553,3.0
37,0xb46aaa1bb9a9ccd8d66d53c0a09b56e8afe803d0,1513160316,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xe8a0e7bc99df993baf07f1af211000e88df57d0bd4cdc1a8ae54b66502ec9c07,2.0
38,0x3dd5579e96ee5eb96d1271a3e6e4eda747131444,1513162491,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x67313fb09ca0a592081cf669f495a8ef90c236ad97c77e0c94b7c9fd71089960,5.0
39,0x0bcbe1e7caed0af91f23010b3f219f085e2bd94c,1513162827,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xb44bb7f645668891adbb4f4aab8faf08b2b79085db3e4e0c77aae347f589458d,5.0
40,0x1c7c7b93f7d17a0faabfe6f99557c89493ccb9e4,1513163533,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x6c4b9e5632a90582ff1b4aae473ea36ecf5f24042e7c5a76863ddd71dbf678b6,5.0
41,0x8d48cd7b8f5e09375f44c1d40e3833202cb0c3ce,1513166377,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xf4909bcadb421ee14e58e97135829b486c42ae6b99fbd3ce7f5103234bc97776,10.0
42,0x35856a6a5f866ca903c5d33773a96308c5b696bc,1513171320,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x0c1eb97039a14ded81e609d8887655e0d2999f1611ba43023134324745e52fcb,4.0
43,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513180016,0xdb87b510b11598d30c376b5a9ac7865d3dee7f8e,0xb5d9496c410d89e49683675ce84a37fb1d694e6db576bd6ff2ff48a88dda39cf,10.0
44,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513182557,0xf7920b0768ecb20a123fac32311d07d193381d6f,0xdc9e4c8969b6cf1c36ee1015e0c2293418c29f442b7e16a08f8cbffb59f2457b,0.0
45,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513185596,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0xc364ae1c9dfdbc8f7428412c3ff8ffaf289618c317b7cac7428cb193647ac763,0.0
46,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1513185964,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x0548c923b61506a4f0ce2cb3359c86179563955783af9a12f0b696fb0d4b6403,6.216
47,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513198490,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x052b48f94a217f466a2bca9f4a0cdedc33a250eb04272d01ffca60a86386b271,95.19887634
48,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513211762,0x3356e3169b41a5322ea09d5e786099134959c2c9,0xcbeb311d98056c8cb986b6fd85b523d7c67dc6380a055b2b0b475ba878642c13,100.0
49,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513217364,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x29c5e43dc99a04b2ae5e554c00746b74b9e08f3a5d6d2c7561c3924d8a2f1521,21.27042058769
50,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513221540,0x50e91cb9fa0050fde1a1935377f6c027c3481cde,0x1eb407795291600409c9148cab15435f796fc31e0247789df932aaaa8cb45ab7,2.0
51,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513225742,0x9a4639b4988ba0c5ca9740977da6f4fba6336f6e,0xe7b43f64752b7485debead7ee20131b3e96407557cf0ac5806cad99aa6d3b4bf,16.0
52,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513230730,0x002299fa983660ab72f80d6ef5b92f5c63401994,0xbb3f87d8366527afddc417ab63818736e52b7e10b991c1b6182d862ec3c54132,2.0
53,0xb7bfb979281653e88fb409461d39f319ae988197,1513236088,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x96dc5148a77e200fcf89e48ec2b9119ef17daace5a7317c66b9f222c7e00742f,10.0
54,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513240590,0x0a467c1f1302aeb380e6a6078c52d7880db8b72b,0x4933052a0b24745c3477bd68cb110cf845313594cda73610643256e0849e21a6,21.2
55,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513240663,0xe9e379e13406576d5314c6bb8b73740c88bb769f,0x62c090adc1e573aa1a9eecec98f8ab0bee11cb9e3cdf1b144ae708ea39fe0a3a,18.53
56,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513244628,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0x2cb31c459f30553d56c1905e4915dffb3e99b5a4ba640f315f1611fde2cd2d70,0.0
57,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513244746,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0xc83deb4a93cde5192e4e273b51c76c2aeeafa7d0ad4eb18070a2e077054ca62f,0.0
58,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513245166,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0x81fb101bf4b04c5b31329f379841e7632b0b63c2437f4842a06043ea9854f217,0.0
59,0xe19985c2f123641f9c6d8bb6e8ee5b1949959827,1513257618,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xdbf0b0ba0426db7dad16ebb350b8b90d649c1050d485847391d3722661c86490,20.0
60,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513258398,0x442bc47357919446eabc18c7211e57a13d983469,0x4e2900e9f8b7652d6b31cb48246e893c32fd70ef8c02f801d34f2d439907234f,0.0
61,0xe19985c2f123641f9c6d8bb6e8ee5b1949959827,1513258659,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x2322cbedb9f51c4b273c5316857e31cd60177ac9a6ab57ccfdfe1880510f2e71,17.0
62,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513258716,0x442bc47357919446eabc18c7211e57a13d983469,0xf0d825854aca0e08f4dfb92798f4169d836792a5c5ca9de91616ca46f468b0c6,0.0
63,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259020,0x442bc47357919446eabc18c7211e57a13d983469,0x87e25b8bb241f10de87732c7c05252b6cf0337c9185134da84e7073458d8887a,0.0
64,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259212,0x442bc47357919446eabc18c7211e57a13d983469,0xad560925394ad19b9d7e51f334f6da9d7777922e6d8c26f65362cc607113aa76,0.0
65,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513259445,0x442bc47357919446eabc18c7211e57a13d983469,0x022d5dfcea1338f1857c429dea51f92e2a396f8aa01838fe78b57862e76e2017,0.0
66,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513261748,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x30bec938621af68d73241ebebb6fd8bbeb573ac8389a6d7bea2bea086eb02441,37.0
67,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513263385,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf7406400b291e4902aefefa7e6b4b44e7aaab596efe52fc08e2352db0a4c6d80,10.0
68,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513278594,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x454d66f97a1f3585d5ede72018f0c3299814b79adb1793d9225e41db48fbda77,10.0
69,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289283,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x509e320855f0ba7a14ccd96bc781739ebbfb87c055b4c195e985cc425fd04489,19.99
70,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289893,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x3b3109dbb313fd3d202ef697ab3d9a63a218778b1e014629625f10364908bc37,19.99
71,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513289968,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xb1b7bb95d5c19f1688197cfe6fd9aba5b28e2d72b6909f4a00d8433ab40130a3,19.99
72,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513290065,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x462e384ca978b11a1985279943c7ae39836d74d87798052183a2e1b0406122c5,19.99
73,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513290118,0x57e2cd54f829a084aa4020fa365b6d5d1692f261,0x92996a9f761eeb82d2ade00cb830d06da1de4ec35dd1070fa46b1171cb59daeb,5.0
74,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513320156,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x402484329a572faedbfb0b65723f6184b8158558e084b91d95efcbaca7e2e9a8,19.99
75,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513352506,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xf0a0e5c52a76e874d139066cb1561902afe8acf899f25762bd0d051f548e8753,1229.4027280300004
76,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513352703,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x153d5d5659f8a12c3ae9e12da66e52a98172676b4b43e4225ded5ad144fc4424,1324.0
77,0x57e2cd54f829a084aa4020fa365b6d5d1692f261,1513355050,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x7fc2bca30c13a2f5a42cf5929ac73c0bdb6f7a8ff7ab0b2a4a23e5cc0e4bcbcc,1.54
78,0x0bcbe1e7caed0af91f23010b3f219f085e2bd94c,1513379442,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x309b099f86fa3b4d09d0f0e1e950da35b8ffff5096217ac470f7e7efc5e57f70,2.0
79,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513393259,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xb5de7d4811a4b8371b83487dbbdb13ffd31cd978eed74ae875444e8d67ff7c31,8.175
80,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513393491,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x4bc09aabead6be342fcfb73dad425f4dd132c984b2cc37243807352ddea7c936,15.2363
81,0x1c7c7b93f7d17a0faabfe6f99557c89493ccb9e4,1513394509,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x69a2eb0e46ad7d02e06e4a314b26949e109f8a5dc9bbf6fb5c5f9c6ed7c7db30,2.0
82,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513398774,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0xf4fdfecb489df5f854457a6026ee2651a01e2468ad53f7baabe75edb7f17b830,0.0
83,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399029,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xfee8f53c9dab9769290e93d097a466098a02be8fb24f09b1a3619fb6d646d96a,19.99
84,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x60403166bd4a2ba2f5a5cd952734a6ad8ac26a91297b6da9608a42063abf4b84,19.99
85,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xc9d9748151be777f1436300644ef2a512dc24046d89cabcb93ea2a55797ffb3b,19.99
86,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x68f723b9d891bc55359eb44390b7ac140a0830584b8d561f8b4a93272851c7e0,19.99
87,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513399311,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x20a923ac60ee2185374fc10c1b665f2183fabada0e09b12e664bead74af84dbd,19.99
88,0x50aa9ae1d10b553e4d7bc80375309af26e6d9ef4,1513399323,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x55502580ffb90e7a5bb617a9883e1f5873b74112a5513ee7c7367c3e3ce9ea89,3.0
89,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513401248,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0x1d6cdd722a4015dffdd7a1db965548ded53d129bd9d860bedbf6ab9b5ae1bfd8,0.0
90,0xfdf6aecc720f26b58730f1cdf053f24e02fd1ec4,1513405531,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xb9812e010de870ef6383b7f4bcc73772be5ccb3487414f24439bdcd8551a62b6,6.0
91,0x30dd1e4947a3d771e1717e6fb8ea128731a91126,1513405654,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xf70c08a352fc4197a779a2cd5a3fc1a61c987d8c55cd94001c4ee6fe243617d0,5.0
92,0x1c7c7b93f7d17a0faabfe6f99557c89493ccb9e4,1513405794,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xe8fd10d200d2d720722e8eb79fae88ae3b0fca257c34ad9158132b6207539f9c,3.0
93,0x04645af26b54bd85dc02ac65054e87362a72cb22,1513406209,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xcae9e72be05f36c79721c163d2ee1fc8b000a08dfb7049106f63686c1ed41124,16.099137
94,0x35856a6a5f866ca903c5d33773a96308c5b696bc,1513406624,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x9947a16b00e34e69f1f6a1faf0e22fed183dc497d2ebff2a1e006019ec9d3b10,2.0
95,0x496694978b734fd133df6eb183875c249c18de97,1513415298,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xe5e7e9e2ebf1d723c13eb82da5999aa484a42c0069dc3bef1ed29c59f3cab369,20.0
96,0x04645af26b54bd85dc02ac65054e87362a72cb22,1513417068,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0xaa7f2f13ea7f2410fe89bcbbaf2fc9ec8f40df19788c77a26743bab7cf7c9134,26.0
97,0x4759ccaa071f1c298d0a3a7f663c02412eab01ce,1513418482,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x65f6295d8d357495cdddf462558585836eceafe0070000a44477c6669d9bb450,26.0
98,0xae5977afe3327cb753b4db2ce78443a4e922d00c,1513420448,0x496842b78aa94e208254db9bc8a6363a883f3667,0xe531509349fbb315f860bca61895cf4c50a5ad2d9cfe1dddf1014b0020eb9683,130.0
99,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513421486,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,0x8ab8695cfc065698a8a97c9f2888d29c3e39406296f0471dd588968f6120b56f,100.0
100,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513432189,0x442bc47357919446eabc18c7211e57a13d983469,0xfca00cfd4351425f5996363aa547e9c5b155d5bdc950fc4a7e49335aff12bbea,0.0
101,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513434735,0x99ea4db9ee77acd40b119bd1dc4e33e1c070b80d,0x41804bcc5579aed4e29b3b64a5a5c8de8ad14b76dbb6a7a38c0077fe0897d56b,0.0
102,0xf3df90d6b901654e29192fc7b9d1645d297ae66b,1513434780,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xd9d0623d8f52ee9996eb2d2b1410abd796c2406c333eacd74dfcff592bab9ec6,11.0
103,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513437416,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xb38d852b5e59702b25877773077469b2d76ef0d117315b6d40fe0037bff12229,14.15
104,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513449917,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0x9bf18b055a0a88d0b6506cf91a703b0b9c19d3c2f9fe05a4985eb72ac1f8a7d2,0.0
105,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513450594,0x4470bb87d77b963a013db939be332f927f2b992e,0xaeceb74513e040a65c278d55b10ea8573c3fe69f3cd0bd0be28838ceed408d74,0.0
106,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513452039,0x0a467c1f1302aeb380e6a6078c52d7880db8b72b,0x5918bf9bddfd41eb4a2b670c56319e8474a8b47a18154b72700d2857e617efc8,17.0
107,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513460124,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x5c2ebdd7ee6ced868c5c023df463f233f0980f2dde10f7a39ed3b40fcc2fb5fa,19.99
108,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513460124,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x093d28dcc44782396b1306d6fcd5aec619f019a1cf635d5303f0fe984582e251,19.99
109,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513460124,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x11403773aea5db8432bf2fd9d7b3f9620afebb87f2b46bfe4d1a93733e8c489f,19.99
110,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513460124,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x59c01f5d0b3da08186ddda0e5941a4b8e545c483f05445cc2915b044adbf8da3,19.99
111,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513480178,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0xe462616bf2ed2e00bd3ca99fc67e80a4e45091b4cf1969414a20050ab6473645,19.99
112,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513480426,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0x39e62c3ee048c3f6897d5600e93746e1c3e951461fb0d639bc453cd190938180,0.0
113,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513483557,0xae5977afe3327cb753b4db2ce78443a4e922d00c,0x97751a6ddf68fcb60e537568bd9f5978f438ebbdbe7f1548656a41ef320808fd,10.0
114,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513501178,0x4470bb87d77b963a013db939be332f927f2b992e,0x04b6bde103e5e56570cdd02ce08becc0384e23053337416791985148cf8579c7,0.0
115,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513505184,0x442bc47357919446eabc18c7211e57a13d983469,0x7b11964e71c4e436d02d80a754c6a4161d05daa664c3c76f262e53aadb341831,0.0
116,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513508967,0x9cef27ab60c86b6b1759d0dac008d18762755292,0x61dbc28c4c293544809f147e6f53ef468d9399ef2d4336b15cc78a753f88d7e9,50.0
117,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513511093,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xad82899140bdaba547ee4fe71f9947227023993d807f609f431ce417be137fa8,0.0
118,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513527815,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,0x8133059fcb306ffa6518706dcb8027e697302322d11a2361573aed9a7b950e5d,9.59
119,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513531122,0x2446dc1931b7388a29b7c61224f659203b0c5e06,0xa3016b06ebacdd9ab7aa76a6f8e5179a2ff6c533e44412da71aa89836fe7d44b,3.6
120,0xcc295c01af27a525096c0b3fb14040ab0b5b7e98,1513531821,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xdfd14f0c90e900c569c223174b3f941642f96255ed68ef05fe6f8bc7b7b54475,0.0
