,From,TimeStamp,To,TxHash,Value
39,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1513846503,0x0d88ed6e74bbfd96b831231638b66c05571e824f,0x37555ea74b816f8b71364385c14cd3b9dc61b65b3ef981aad904f00038357e39,0.0
40,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513854360,0x30b10221c90134db4bb8388748428bc0778594d8,0x83328c62d4e4f0fad25cfce4425c0776b34bf7006e4cdac32cd0b6efea38d53c,20.0
41,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1513855278,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x57e0114fb4366577b5aca2f21e4bd31ebac9e5253493b1df943925517bb89f0d,8.0
42,0x414ac625f192b5dd77544899d0bd60f3548ee382,1513860310,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8ed2b7ce91fdf1ea3685697df812588b3617501b523b6ca11a6d59427adb617,10.0
43,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1513871418,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6113c6708515d2db6258db23842d9dd70caba59e32121661776b9ce8a0069045,5.0
44,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513871517,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8b8276ec4b35cef58d274fcd7c070e8308d140d992be73ec16c7b307826ca49,5.0
45,0x30b10221c90134db4bb8388748428bc0778594d8,1513871893,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x767842b1375cf46beb3b0335c6c8265be2c848295c8f6dea1fb44d07e622b89d,5.0
46,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513937632,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x502304218a0bf911a6e648370b65707143c5ce0f237665ef1775a0a7df438bef,10.0
47,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513973123,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x4068a6e1c401bbb70b7b46478035741317e519cc43cb714737fbd87b901e5327,10.697000000000001
48,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1513985766,0xd0346aea2c60033df06e1bd0fbb24053778ce04c,0xc65941c5a1d055b58c9c669bc78716500ff4eb18c82aa5f073b5cf239d66cc1d,5.0
49,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514054264,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xf12c344503291ebd759cb4261a267082fbe8eea61d42f032707cfbb44d87337a,5.027
50,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514054434,0x85f24bac0f9ea83a8877ed8f59428d0857c52b09,0xd2cd1610d94b852fb05931146f6e3cd77e43f2059153451e1100fdfd732725d6,10.01
51,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514086108,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xe9d7200aeed25f3049fac811382f7126a9101bbc051752dc6292ad70f42ef792,9.980158099999999
52,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514088156,0x85f24bac0f9ea83a8877ed8f59428d0857c52b09,0xedea7d9c422063656e0f0053a7efa9caceb502ea767d589c778953ef310bd529,5.0
53,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514088210,0x85f24bac0f9ea83a8877ed8f59428d0857c52b09,0x94ec06c8a3600430428e694d3fd63b3000b91fd0d958e66997742027589a564d,1.01
54,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514122779,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x47a35d2fd2ceb465f919f8c7bd9433f418a1071e9e57c2480b5c7a2f12e0b047,5.984
55,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514123376,0xda2e553f204575ed0860a9803fb23cd3e87a8176,0xa71d3ae31c7679b865df36c8ce1e31e1cc00a4017c03ed0cd15310f9685cd018,10.1
56,0x935c872530a4d084b212d6d07a3a48815a37916a,1514178499,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xe042d111669613963c348daf467829976030db199e6a5a11528bd4593eebfeac,10.0
57,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514179000,0xb128c2c38630f3bea1d50c182d14ce794ea33d84,0x489747208474876c48b2cdc0dfb13c5214bb48051436ac6fee8cff907424dfc7,5.0
58,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514183459,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x33e3d057de098a0e7e663fecbe2b34fa417941e6f9d4f24d451de85ced9b9401,4.99
59,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514184259,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb079c73cf0e57bb598434cf8fb01e63ae319b20ae081b31ae1f2ca67d9f7cf94,9.0
60,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514184268,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xb7b902d2adbdcd6804def2388b1f9b54f566980c0f33b30cd1cedc41e43b9d62,10.297
61,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514184342,0x4ec7de759c0c3dbc4638c38dc60da1daa775228b,0xc683c06ca639ea7611a9d2f3d9a970c1106bd92c20fbb00d29bad5c00566fa89,20.0
62,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514189806,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x361aa686bcbde9c20c5b59aa62af1823f7fd248bbe369ce1730f845029b148fd,9.99
63,0x7553648fa74835e3402ffb94d573568708e760a7,1514201402,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x0f6c33abb3aaec67c07270b88450e18c0dea0eb6ae6c0cc98db9ee9441692412,7.0
64,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514203280,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x86a0023fb6ea68840f44be9f2d7256affdaed7af04697769c2d4767b6a2ee66f,5.0
65,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514210204,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xf9783ae7cd779958cb8804bc7007024e117cc6a28ca82937f964505d0c34310e,0.0
66,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514215679,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x263a64885070e5ef6c0ac30a54f47a3a6a4422c8cf88e09491d9c2547b3137d3,5.497000000000001
67,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,1514216604,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x60449ae6faa001e6d548ad6f060dcb0b4928ec5475d0ee8feb0e6fd1b52a61cf,5.0
68,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514216861,0x216ea245a1fab9f2174915430dddb2638238abaa,0x672882a5a56511b69022506ed500350d68385982eb2abf9801d0cc3466ae22ba,10.01
69,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514259150,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd351e6d95b0452a11356fee7ee09f83a008f65c58b3694715ba9f185e859c93a,5.0
70,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514260568,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x16c6552692063b487bc38e127984eff1e998338ecdb577de1168ea8c2ab41ef1,3.0
71,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514260665,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xcd0c743ea7ecbd34b421e64815e21b7467d118e040731cfee0bb78b285f6caea,39.0
72,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514261569,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x56d0af66daa24231e5d65f345953f0f0ba67137ce121162b7452a6dec85fdcd1,2.697
73,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514262015,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xfe73c0cf60e20394bf9037b5e06d77dba374ded0aca26635afa9c4f933ee0100,2.68714731
74,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514262274,0x78bed742000b0c5a0e65937ffe34778295daa687,0x64db59554ad1f2543994e5d780d8fdf058ff871f2d9a6377c450c5e75ab326eb,5.01
75,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514269523,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x7e3401dc098a4326f001ba27ad3fd3eb83bbf94b9375bb5982446b70384be5e5,30.0
76,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514275431,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x3966588c654bc6115eb78ea2fcb2f72183af47971ae22bab6ba20650c4241d02,0.0
77,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,1514277977,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xb1ba44d09cf4ce6d705fe9ea0270dcb899a58d6c911e8ca51bfe9dbf9333e9af,5.0
78,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514338101,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xa86ed48f4f661571386ba11b0c2938cf8c9180a23c3709219819be46106da76c,5.0
79,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514379696,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,0x4adf4c7f2cbcad86d13fddb83dbe2431f4b26dd28a74929c4780c3c855980a52,10.01
80,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514431937,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xbc00849f6fa61eda9c237a770cf2a8cb71db86f12941d5bd55dad12e32682448,4.0
81,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514439343,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,0xc94194919cf044d4a01fa34e5c413f66d5dfc0e3b7e75bbcfd5d3a549ae69995,5.01
82,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514440906,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x75868c89f09d79338afc7e770ca582cbd7fbb4f6aaefbe5af0e3e5603e6b0726,39.0
83,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514443348,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf4ed92a6682d21c829736ccf1d8eeefb5441d21f570cd0c3d717d9b6a839f5c6,39.0
84,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514474876,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xf0e5c3f7e90a1532f97676d85c6296657b534e59dbc98994864b61d34a9610da,3.0
85,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514545971,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6abe05a14fb9a6e4690c731fefafe42878187e93ed3ff3e84cd59fbc62e1603a,5.0
86,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514546961,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b7ec35095c1a5e0c55eabf1dea18035e6a584376141ce777e93d6ed9680f77f,29.95300000000001
87,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514547249,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb997c3fdc9f4c868d7e4df937289ec0d84c07779ba72dec445f8f9f4320a76e6,5.01
88,0xf9ba3c6053a1c91aca8d255905f53c495c0910dd,1514547474,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x258916ea7550e4475abd3a5c0cc8072637b1f595ed8e3acc4fdf26ee05ce3faf,3.0
89,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548293,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x3cf2db9d4fe802d2ebffc79aae362c6352d3c576df9af66b7cf5fa631fc195f7,30.0
90,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548799,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc5767df3e9212a05c1727aa4add87a7ba3473a249be7e9c3d96cc362d3782f4d,6.0
91,0x160d1311d98f8b0e341ca492f8774aa9f5556f2d,1514550683,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6df76cb44c596af689dacb39a30454a6fda516953c331699b83a0a0b127b5d79,22.0
92,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514551155,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x40a8ce8efe3e3bdcc1ac6528437e230e86b91cc65a733123a436fc66dff40e33,22.0
93,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514551266,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xdfd9fd6888768e5d298ce5fc34bcf97d7cac6d5c9c8f6f21ae96c27152280bcd,7.0
94,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514552618,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbbe3da6e1d7bf3b374327ded5adfe009c650db7af4cb493a0a01ba0d241cb49b,42.0
95,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514552859,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf731e5269083f2cd0b9967dab73fce7066d7552f0056c0c817d4087eeb5c683e,49.0
96,0x7553648fa74835e3402ffb94d573568708e760a7,1514558183,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xceac86578c24e967dde77a994d7e6ed5597f423072feb7714e74d4bd3233bad0,15.0
97,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514558481,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x3e33f717c6e6bd3dde96becd2dc19a4e768563f6587b8d22612c62ae2e3adaf1,5.0
98,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514558771,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x37ce4866f0a09cb15c28b4a6cf2f20c894a2473e4faa5e247e1a83277ce5f3b0,23.0
99,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514561542,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6d93b8c8704a91df5b1157c3ef6f597d488c7c18c0741c20bf3e82317b2e85eb,10.0
100,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514561728,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6b601c68cb75524494c9f322017dde497cc596321d4fd681d00b4ff27368932e,7.0
101,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514562065,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xb76d65f0f9568de5a7f61d3a234b91548b39c37ccfc223b7d18c507268b06b10,17.0
102,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514566303,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xf641d61af5e179fd096a709e2e0bead2ee4e346be4ec6b64be9b35e399ecb8fe,20.01
103,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514569883,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7d33fb4712ff0cf7ece4a7fc0bae5881a05c24436b519d8e52542543b66cd2ae,5.0
104,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514595148,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xd7f15fd42a395fd6c1ec820dd69c303850fcea3032ecfdb808751697f9123145,0.0
105,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514613643,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb92765f731a0180f70e1a7a59188d7eb5a961c5d3a6d9833780c875b1aea04f0,1.0
106,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514617489,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x553845253b3705cd6005538ab15c4c97418fff0ec3f4520df1a2e41f50124eb0,16.0
107,0xe4bc4d2155c5030c7aadf9dcee236b7184e0c7df,1514621174,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x9e2ce015e50c0ced266655fc919c5ce0aa4143d41eaf0d2885ef2d446902a18c,1.0
108,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514625772,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xeeb8e5f88954947494645a63ff978c3db673f2cac7bafeda8e5071c6dfae5558,10.0
109,0x1f788a6bd93f9a7ce8d4ec0c004783b3c61caaaa,1514626387,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0xfa9d759e47821692a97e90bfb11c826f6d2a501d192e815f6ab7425061d8966d,15.0
110,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514626443,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc56d7c4e8cf36bbec52e8cf0afa04e6c060d900b89346b9f92bc0b5a2f7a1ff6,10.0
111,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514628007,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x695aacb0666d4c2bb5409901daeea2e83fb840890ff0b8e99c0ee05748851aeb,9.99
112,0x4f4e204b62f0dec2e4694e6246700264385e1848,1514628295,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x127a8f27f1e4032e41a095af9bef19b962b82b908b77d6244f28af10535d7f2e,14.42
113,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514628364,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xe54bfa41115c8563e1576eeb44d53d690bddf9d27711e8c0e337d18b927d5094,24.0
114,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514629324,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x6c60c21d37f22a21987a4ea579a9cc16645a2e82de8cf864f57a5f18011243b6,205.0
115,0xafba1b04ec9dcbdeaa8601d8ae8f44edc77da224,1514630213,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x78b9f8e6c98579a5a1b7952f55250b67791d90cefe04c89e9afc9d0c63d43ca3,2.0
116,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514630310,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,0x94a9b5f2efe94190aa875492e9daa82fb74f7d1626f29af0d590a34f1ec05717,265.0
117,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514630674,0x216ea245a1fab9f2174915430dddb2638238abaa,0x78dd5238b0756431a3ff79a9bcec7496e80652cc1e4326353bf70334ce13f0e8,450.0
118,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1514631821,0x216ea245a1fab9f2174915430dddb2638238abaa,0x03cc0b6b87de633ce8851ae668b63bb9cc385c46ce8a7d758951280477cce2f6,10.0
119,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1514637275,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x5aec8548458ff23945c8a905740cae5b36821c3d776eb27591ae379c2cded68c,24.0
