,From,TimeStamp,To,TxHash,Value
27,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512914950,0x11abc298885a6299b014a0871ddb22616c896dd7,0x8b356271a32f9bbc145d277a4b84a346e5aca4c3a2e67e20f6eb7b48f9c2d66f,160.00252
28,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1512915323,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x77747f0932284dd1a523078daf6057e2e5148b2a7a216f600f4ccb67caf1771a,4.50111132
29,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,1512973268,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x99e4da78061e60bf1f28ea85aec48c06dc7ef645fdcc0cfd21fd3916f19e60f6,20.0
30,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512973530,0xaa019596a4d0b60d15f55d6f290d953768ab451f,0x43370e5c777ec36ec38c569cb76b2d0321d0c6d77ac66b45db2e5330c7ebb655,10.0
31,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512982089,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,0xcd7ba47a58d1f571296ae6f3f15708c9ebb3a924d8ef8dc24a692da0b4d598ed,3.0
32,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512987279,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9127ea1f2109174c95923374f3ac9a019cdd624fa6ef7230ba5c9bd6c4aea732,3.08392613
33,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512989530,0x73a50b87a14eac7531d0cb31a30681fbca57a3e2,0x51602fd3d0c56f62e9e0a894ee8f51f7db8e0e3494d47e85da341731197de4a1,3.0
34,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513050863,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x16e900a90b20b62cc798b412c297c1386a6bf862a95e727b9edf16c95c9f1ac0,4.63368742
35,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513061990,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xf4e9f94defa1f82a1a9493bfd436bc45549a02b0d555c9f71ae5a268bfb0366d,101.75
36,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513063437,0x13089b125e7cd554f85a8066f29c2b9b31496e0f,0xe0d8e8a7857d765139a75d8e55d3aa7bae28df49bccb46f6edc8aea7c1fccfd5,55.00091035000001
37,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513063508,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x76ee377a2f52642c8f4d26a3525c47329c631b4fafe1859389f97141d24e5f77,10.000655199999999
38,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513064838,0x093bca2487a2a22375c974c64124f2707dde5fc7,0xe30d7c17779fac801577179a58cdf660b1ac5c145cbe696fe9bee17fa27c67e0,10.000755999999999
39,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513065761,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0xfb9eaf656a823c42b1a0d156bf291060e400abf0c3523777244495da5236ddfe,20.000693
40,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513069996,0x093bca2487a2a22375c974c64124f2707dde5fc7,0xc09d072e993085985a05a4ce36ed650d1206845a1665a0e137623d81713902c2,5.000693
41,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513070239,0x093bca2487a2a22375c974c64124f2707dde5fc7,0x9fce83841762d2f2e1cf0fd25c34d85cae47616858eda3192ba9ace7e2e82ad9,2.000693
42,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513081538,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x3bd45d79a59ce51c546a27a1cdbc1c27fcca4e295a40baf3320e5b9a48e73fc3,125.68700000000001
43,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513082424,0x320d59a34a913406cde4e01679df0b0dc9428e35,0xab44234ca9ea0409aa2aea72d2359669057bd25099cf0ece6950c65af42dc6cd,105.79252613
44,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513083274,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0x20be1a52a0ea8c0262ced583a0f66d6014a4118c38816b2d6e10232d457584ae,20.001304099999995
45,0x90bed42e2a67f785defedd8881e11e1c3dbe3cf0,1513094031,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x852b0bc398c60eedb44588b192763b5f5ed8cbc890b416cbe8cc5d9b832c6001,5.0
46,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,1513094601,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x6d4dffdc53cb20c84f8566ea037c9b03b17c1b360423c6c4d570ccdbcc8f2dc8,7.0
47,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513095603,0x55e8323370df0424911843bff3fb3a7969a19262,0x027b1163a1832eb192cf90191c96e5235d75664a73088c9307b0c0a30638dc20,12.0008316
48,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513096488,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x68b8854f05506138ab1a89b32ff335f0dd422adef1e3f17939140a4f11064f54,8.984
49,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513097407,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x4d617b0dad287f9fa2d73b74d2a6046e1c940ea164bc93d95058f5f97c64e737,7.0010584000000025
50,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513100390,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x35ae48c198c1d5f4087f271abfde750b310f9beed6875bab729dde6e98e2b064,18.121
51,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513100780,0x799dc0ff8a060dd09842f60670db14587bec26b5,0x11469971468ffc3ae679f3b25b09c5dfe4d4d743332b66109f547f0a8e18363a,10.0010584
52,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513140627,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xf6445a8bebfb257389f62f99988220f05d6c3826da7b5c21221e5b018392f330,10.0
53,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513141274,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbeb4385cb47e5d109329434fa6998a692847d23a838dee7fb72c00f6f1afbd95,3.21
54,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513141776,0xee8e80a962b5124c4b758523eebf97aa9e30be51,0x4c3f2b99c7bac7bab3867933c3bfcb178919b7a4eede8e681ca375dfa6453f2b,20.00075625
55,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513158690,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xda259f9581398742af04dff930b714ec138f6a3e2a929238699ed030618e7dfc,1.5
56,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513182732,0x442bc47357919446eabc18c7211e57a13d983469,0x6fc9c32a57c135376d64f534d37447b7fc13167f29b9269e38532e33e124fa7c,0.0
57,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513183154,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0x57a9ef69a7ebf2795eb42d31f20a95fb5f34a2b6d8b4ea683d3f6e2f0e991323,0.1
58,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513225088,0x01abadb806a3dc4becf7d5ac7cf0e1ce40da915c,0xb83360e3eac61ab4d0dab9927b35d052880bae8bed0a3302dfa91db13c600181,0.05
59,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513233150,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x5cbe7325b732dd5a1d3164576aeff2ce1a6b0999570c240f762ac281168b589c,10.0
60,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241807,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xde9dee12c96f74797d04c682a8bb83e2536620dca7378208266ec6f792a14ae2,3.01
61,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241814,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd8441a0723591c1fc1315594dc17c30e177aab568dacae3250f9d1e0f2a9f876,2.0
62,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513241918,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd77e8b2fdf3231e7536b2a1bddddc0470accb24cc60a014264da48f6149a8935,1.09
63,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513242959,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xea2b67e2395a9e9f4a9e01ecad4b5329624d3553e094e91b63d9429223b02443,1.01
64,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513243439,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xad86fd2d15ce3fffd8bfc1ead31201661f24b02004c097b9b206b51bf4908d35,2.0
65,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513245987,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x66914c4c1a01c475aab064141104a5a9ae4338f0de8e647a1f3451a1626090da,38.038000000000004
66,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513246496,0xd562e0b4c553f1ed2f92736b11573e35953b4f1f,0x56929c7ed585fbb146d0d4b980c386702bf46322cecfbc0b44f2ba4c9c0fe17d,1.00150097
67,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513246937,0xc291714a0725685d551eddc2565775713b8e6a0a,0x9f774197c071febe5a08d4512cfac7c9896093f851038e9df0e08583730078b7,37.133
68,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513250189,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0x640ef1556ae3fd4e77e55124afa25bd3cc6b25af980bcb21585fa7b161c1e698,7.0
69,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,1513257932,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xefbee456ee6abac36e2a525e40599b35bf07e128c4dac252e6d24f860f95bceb,7.0
70,0x794a1371329393dac21e9b7190f65930eeaf550e,1513264574,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x77bf4867a0157faa12c3a0d8290a6d3a9e7b8979afcc60fe66db6a7d0a796896,50.0
71,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513264903,0xe5966b9f7ef82e3be1a11056a6cb727349594653,0x27833907c203aa4159dd318f9013128aeff9362ee2134f277e31ef2d2d152695,3.0
72,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513265408,0x794a1371329393dac21e9b7190f65930eeaf550e,0xd4b8667e6947e3c5bb0811c6318084981ddb9667997ab19c824f8794c2f9886c,50.0
73,0x69771378d640881096e7de8d478638bc121354a1,1513297007,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x54b7490fa0a81750b85ae2b5651d136da41ec028c5e2086d1aad0c1164c3b052,286.724
74,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513303734,0xfa08993ef27596539d72e15e01e75950466a1bee,0xccade1b35c7acbf65b37f76e409b7f314b539e0014091c8e84c7fccf3a879d9f,2.0
75,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513314974,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x67cc0dd8e1d80d477cf44b90741d22a30fdbe2717ca27a6f196f48622caf141b,5.0
76,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513315940,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe7e830c382bba5746e44fa477c4dc834060f89516c705357afef3e2a41cdffaa,2.0
77,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513316815,0x445ddfa021404b33a7e06496b2b392694df92017,0xc4da2e9c8d4a77c28e5b331976fdb408bbcbe77ee74d4eab6217c44987678398,3.0
78,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513317245,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x636e66ae9158ff532c4f471abd4e18c97c7efed205d5807728dccab5dde7fc68,3.0
79,0x2b5634c42055806a59e9107ed44d43c426e58258,1513318329,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb9175fd4e221ccd12c7fc89a611b49942ed4b9ed8a2d6c738f849c9aebe2f1cd,2.99
80,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513319252,0xcad1acfa9151d7eae13f06ea4d90a0024cf37301,0xf75f73e9936c06d906ea263660aa53e17a7079c8d9f5ade23b6f120403809be1,286.00252
81,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513350921,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x3f1271d8578f5100ecac0da1331a127877632ec0374f488ee11867a39fb680b2,0.77
82,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513354002,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c06a04af436b5cfc3ba3f422692b7a897195fc995854ca039fd5a17a46451c4,1.18
83,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513355900,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xc45e5642144e1257eb74f9bd1447df4906e4185b4c7f56bf95bad96ff09f3026,25.56
84,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513358074,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0x423f509dfd4ba14f8f50168c48d3f9f4f1e02fc4fb681568fbe862ea96d0782b,26.102520000000002
85,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513387848,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x13b480b110f9661b36c358d90cc70ec5387d7ce190e3d7bbf175b9b437fd9493,0.0
86,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513391237,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xc32eb1642e2234700a5c83e468e83ccab0bc7e9f220a10bda68c2f8e89e12879,0.0
87,0xd602e0cee0176a022a4435d716e09616c11073bd,1513392930,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x8046394e4c0a700f2ca703f1cbf856154b72197d52e0444a6f658c3dbb2b7788,50.0
88,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394591,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x5aa51657a3b3352c66b84c466b94725a4ba9ba620adb78c8d5bd98383b9e0252,0.0
89,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394651,0xef68e7c694f40c8202821edf525de3782458639f,0x8f9ac74b41749e027c9d049b05492aadb3645ca56f8581123d2780b8e9e52766,0.0
90,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513407978,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x943b11c2ba20c890123513fb82320fa4eaa3f5e65caa74ffa7ba25e0866d6221,16.3
91,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513408176,0x3c9ddb40a7717bee5b9616edd6bf59a433ffcf91,0x63266cfe29a630905db0cdadac0e6d5784e73bc104047efe045a7b6c9be281ab,4.0009324
92,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513409005,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0x652a5c52b30d8c3e8aeeed3be01e8a66a3cffafb7ff9172adbb850f456c1ac78,10.000850590000002
93,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513410474,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x46ffb35d8dcf4efd2daf91e0eaa8659c7155c6465b6cd6292fb1656d1b172010,35.95
94,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513410815,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0xa42ba32242249c098861b5707efa3b03386a8a350258594c19c5defe48eb243b,10.000529199999999
95,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513411436,0x093bca2487a2a22375c974c64124f2707dde5fc7,0x9c60c52d53dee2665abcac154a9d98c24951445d484360035f3fa15205df50f3,8.0005292
96,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513411650,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0x7819d0ff0f57eec929a76c06328404bb3b6f6ed7cc8ded32c39578c361b4d176,20.0005292
97,0x82c7680cd5517e178ff54903af25c1fe0f04a331,1513413215,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x36e8f93a9a8118c963acde2ba567fde5bfc014471fc4b124d0a03d0a6ed02e98,19.0
98,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513415696,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x878f4cb677073a7d7e67da200dd14a9dfcfb0f5403ff050441f54d4c4364add9,25.84
99,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513415802,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0xfe41fba6788a7ddd4b5c75dbedd965a9210a031830212fe665b22ed1c96da1ad,2.0
100,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513415831,0x952a59eec823094ad1e0cbf645e2dcebb93231fb,0xc560159591fc1ec5854af9a7d1ca3e9ab625d2c37a24393749fc663ee8fca127,5.0005292
101,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513415934,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0x798f476b61891d1390a5e9d275f5c3e76355ee7ba80cced67baa195255d9eebd,8.000529
102,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513416134,0x9c9eccdaaa2771a287dc2599e52a8702544fd5bd,0xe3e9959fa4c60587cc0082145ebed017589f8aad372b67f9bac54a17d6f19f9e,2.0005292000000003
103,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513416199,0x28064acf800648ebd4c337f8769d81c5f68794cb,0xab391d64d3987b4036f5086d3297aacd3315b8daef1e8be4b6ad254ddd08b196,5.0005292
104,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513416677,0x25039a7d55d122504607edfcf06bf7da83616f2a,0xa3e8cafa0f6dedbde26de8e4c5ced1e4b73f4f1691a72c6bb535a3584d7d6507,5.000504
105,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513416823,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x02f015ef74c777c0ca65ce9bde1bde4b3c5b93b79f168e52ae462a3789bbcec4,1.0005544
106,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513435910,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x66a1a571636bcb93fc6239be602b027bd8961c43591f652e93a224f1fd8dbe6e,34.32
107,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513436168,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0xb6b26ce773768b373243bb37d2dad8f9773cfcd42ce2abb586fa40b1c1dcfaa3,11.000630000000001
108,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513437926,0x1acf20c29f8ca394af08fa201adb2c29ad869829,0x9dd2298f146f6a24854e28f3296510c3cb5d21675e2a77ceb389b785433f4ebe,1.00063
109,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513439274,0x7d5430a0dd7965ea4706e7b5c1663ad008074bdf,0xce321eb7a90370c572ceb817c0e338f9bc8d8c02d5b83fd1b78021112e9bcfe8,22.000629999999997
110,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513480859,0x42c827ba9d933d655394b5673ca314367f61acb0,0x2224ec257805ef90658f659008bcb5ad4730eb2ee39c11a557aa4cb78138ff19,28.0
111,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513487866,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x6a7a2811716b0fbf07bc1748305bc0f833e9fb4a6240bea7ac385e318414210a,0.0
112,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513489635,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xb49bf177d9e4cc9104ac1b7c89476b8a3929de5df522ba1f952f44bfb9903dbd,17.173
113,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513491148,0x3bf8e7f66052fbf557d82d343976915b5195a7ad,0x744f6fa26401b2a6c29883379d4af7c89fefd94c67d325f4ef11846c660eaa81,16.000629999999994
114,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513506115,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xc9f7a29f1b8405bf1193a1bc1211fdadced69d2fb23bcc2dbf66764625bf724b,0.0
115,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513517497,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xb088bf2bd7b172c7cd024ec4ff21ed8ae800a8df06fa40fa89ae75bb1ba7c1c3,124.945
116,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1513517642,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0x5e0ac3fb973b60398e418e8771428793d86379c8ac25823dce97f6cf42e981d0,8.996
117,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,1513518531,0xbcf17d7a677cf5cdd8ccf1c20c541fe31421ce8e,0xd4a8f0ce82e862352ff35f763d7eb618bb51180ffdc32e79154ee000c0062a9b,10.000592
